[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4202992562470561010001,GDW-SCYZ,290-70561-01-B,NONE,Front,289,481,281.00,2,1,277,38,20250625102622,20250625102643,21.286,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250625102622,4202992562470561010001,,276,276,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,62,Default,300-00776-00,JP75,446.083,222.114,,445.9207,221.4762,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@62.jpg
1,63,Default,300-00776-00,JP76,440.077,222.117,,439.9194,221.4861,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@63.jpg
1,64,Default,300-00776-00,JP77,434.070,222.120,,433.9182,221.496,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@64.jpg
1,66,Default,300-00776-00,JP85,422.959,222.527,,422.8167,221.9144,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@66.jpg
1,68,Default,300-00776-00,JP93,412.147,222.532,,412.0144,221.9322,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@68.jpg
1,69,Default,300-00776-00,JP94,417.653,222.529,,417.5156,221.9231,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@69.jpg
1,85,Default,300-00776-00,JP129,456.094,221.407,,455.9215,220.7595,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@85.jpg
1,86,Default,300-00776-00,JP130,456.098,228.415,,455.9331,227.761,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@86.jpg
1,87,Default,300-00776-00,JP131,456.101,235.423,,455.9446,234.7624,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@87.jpg
1,88,Default,300-00776-00,JP132,456.105,242.430,,455.9562,241.7638,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@88.jpg
1,3,Default,125-00113-00,C100,426.186,267.023,,426.0906,266.3682,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@3.jpg
1,188,Default,170-10011-00,Q7,431.228,270.374,,431.1312,269.7105,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@188.jpg
1,237,Default,100-00008-00,R166,421.783,268.977,,421.693,268.3258,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625102622\1@237.jpg
