[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4202992562470561010011,GDW-SCYZ,290-70561-01-B,NONE,Front,289,481,281.00,2,1,277,38,20250625095404,20250625095426,21.265,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250625095404,4202992562470561010011,,276,276,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,62,Default,300-00776-00,JP75,446.350,221.817,,445.9207,221.4762,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@62.jpg
1,63,Default,300-00776-00,JP76,440.351,221.827,,439.9194,221.4861,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@63.jpg
1,64,Default,300-00776-00,JP77,434.351,221.838,,433.9182,221.496,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@64.jpg
1,66,Default,300-00776-00,JP85,423.253,222.258,,422.8167,221.9144,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@66.jpg
1,68,Default,300-00776-00,JP93,412.454,222.277,,412.0144,221.9322,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@68.jpg
1,69,Default,300-00776-00,JP94,417.954,222.267,,417.5156,221.9231,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@69.jpg
1,85,Default,300-00776-00,JP129,456.348,221.099,,455.9215,220.7595,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@85.jpg
1,86,Default,300-00776-00,JP130,456.360,228.098,,455.9331,227.761,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@86.jpg
1,87,Default,300-00776-00,JP131,456.373,235.098,,455.9446,234.7624,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@87.jpg
1,88,Default,300-00776-00,JP132,456.385,242.097,,455.9562,241.7638,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-70561-01-B\20250625095404\1@88.jpg
