[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3872992562111025000019,GDW-SCYZ,290-11025-00-B,NONE,Front,371,555,362.50,2,1,220,40,20250622070136,20250622070159,23.711,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250622070136,3872992562111025000019,,220,220,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,57,Default,300-00776-00,JP107,179.722,126.968,,180.266,126.6045,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@57.jpg
1,58,Default,300-00776-00,JP108,169.423,126.974,,169.9656,126.6086,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@58.jpg
1,88,Default,300-00776-00,JP138,163.970,113.642,,164.5132,113.2743,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@88.jpg
1,89,Default,300-00776-00,JP139,163.967,108.743,,164.5112,108.3742,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@89.jpg
1,90,Default,300-00776-00,JP140,154.571,113.647,,155.1128,113.2781,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@90.jpg
1,91,Default,300-00776-00,JP141,154.568,108.748,,155.1109,108.3779,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@91.jpg
1,151,Default,300-00766-00,JP162,173.130,99.324,,173.6768,98.9552,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@151.jpg
1,60,Default,300-00776-00,JP110,127.885,127.140,,128.4221,126.77,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@60.jpg
1,61,Default,300-00776-00,JP111,118.386,127.145,,118.9218,126.7738,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@61.jpg
1,85,Default,300-00776-00,JP135,137.906,111.135,,138.4462,110.7635,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@85.jpg
1,86,Default,300-00776-00,JP136,142.886,111.132,,143.4264,110.7616,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@86.jpg
1,140,Default,300-00766-00,JP42,141.314,135.437,,141.8519,135.069,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@140.jpg
1,39,Default,300-00776-00,JP104,127.931,164.336,,128.4628,163.9713,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@39.jpg
1,96,Default,300-00776-00,JP149,169.176,163.680,,169.7141,163.32,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@96.jpg
1,99,Default,300-00776-00,JP152,169.617,146.689,,170.1574,146.3262,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@99.jpg
1,100,Default,300-00776-00,JP153,128.147,148.338,,128.6815,147.9706,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@100.jpg
1,62,Default,300-00776-00,JP112,118.148,148.343,,118.6811,147.9746,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070136\1@62.jpg
