[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3827992562070453010133,GDW-LC,290-70453-01-T,NONE,Front,245,349,241.00,2,1,245,15,20250621041458,20250621041510,12.049,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250621041458,3827992562070453010133,20250621042037,245,235,0,10,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,219,Default,125-00003-00,C306,241.536,69.501,,241.6976,69.2545,270,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@219.jpg
1,223,Default,125-00003-00,C54,239.445,90.418,,239.6642,90.1388,90,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@223.jpg
1,218,Default,125-00003-00,C305,239.456,104.017,,239.7099,103.7136,90,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@218.jpg
1,217,Default,125-00003-00,C11,177.000,151.322,,177.4876,151.0927,90,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@217.jpg
1,220,Default,125-00003-00,C39,188.390,217.065,,189.025,216.688,0,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@220.jpg
1,226,Default,125-00003-00,C97,158.278,217.089,,158.9676,216.7893,180,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@226.jpg
1,222,Default,125-00003-00,C42,89.964,198.754,,90.7294,198.6623,90,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@222.jpg
1,224,Default,125-00003-00,C94,131.059,192.875,,131.7356,192.6881,180,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@224.jpg
1,225,Default,125-00003-00,C96,128.208,217.113,,128.9522,216.8905,180,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@225.jpg
1,221,Default,125-00003-00,C41,48.610,198.661,,49.4504,198.6746,270,,administrator,COLOR,administrator,PASS,20250621042037,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621041458\1@221.jpg
[Window_INFO]
