[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3895992562111053010225,GDW-LC,290-11053-01-T,NONE,Front,335,412,325.00,2,1,747,39,20250621220252,20250621220314,21.925,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250621220252,3895992562111053010225,,747,747,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,239,Default,125-00016-00,C164,211.088,287.126,,211.3585,286.4418,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@239.jpg
1,371,Default,110-00034-00,R1,218.998,294.717,,219.2702,294.0304,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@371.jpg
1,373,Default,110-00034-00,R175,218.994,290.418,,219.2651,289.7316,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@373.jpg
1,47,Default,125-00005-00,C224,235.465,240.411,,235.7218,239.7263,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@47.jpg
1,48,Default,125-00005-00,C227,225.641,239.171,,225.8981,238.4882,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@48.jpg
1,121,Default,125-00014-00,C204,233.410,261.560,,233.6722,260.8728,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@121.jpg
1,122,Default,125-00014-00,C205,233.408,259.910,,233.6702,259.2233,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@122.jpg
1,128,Default,125-00014-00,C229,230.360,261.562,,230.623,260.8764,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@128.jpg
1,129,Default,125-00014-00,C230,230.359,259.863,,230.621,259.1769,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@129.jpg
1,212,Default,125-00013-00,C202,229.930,242.916,,230.1882,242.2321,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@212.jpg
1,214,Default,125-00013-00,C222,232.543,256.161,,232.8041,255.4754,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@214.jpg
1,215,Default,125-00013-00,C223,232.507,257.811,,232.768,257.125,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-11053-01-T\20250621220252\1@215.jpg
