[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4222992562610743000060,GDW-LC,290-10743-00-T,NONE,Front,345,506,341.00,2,1,428,54,20250626182323,20250626182354,31.031,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250626182323,4222992562610743000060,,428,428,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,114,Default,300-00776-00,P313,418.978,310.374,,418.2523,308.9324,135,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@114.jpg
1,115,Default,300-00776-00,P406,425.378,298.732,,424.6508,297.3131,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@115.jpg
1,137,Default,209-00034-00,P311,464.303,307.046,,463.5099,305.6454,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@137.jpg
1,138,Default,209-00034-00,P314,435.053,307.086,,434.3044,305.6627,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@138.jpg
1,257,Default,161-10014-00,D401,443.162,289.886,,442.4146,288.4945,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@257.jpg
1,8,Default,184-30182-00,CN712,469.651,277.331,,468.7983,275.905,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@8.jpg
1,108,Default,300-00776-00,P301,482.963,253.172,,482.1844,251.8685,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@108.jpg
1,116,Default,300-00776-00,P408,473.448,253.767,,472.6832,252.4549,135,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@116.jpg
1,117,Default,300-00776-00,P409,491.032,258.803,,490.2363,257.4976,225,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@117.jpg
1,118,Default,300-00776-00,P410,450.821,262.585,,450.0841,261.2413,45,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@118.jpg
1,120,Default,300-00776-00,P412,459.925,268.468,,459.1695,267.1226,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@120.jpg
1,121,Default,300-00776-00,P413,470.116,269.453,,469.3433,268.114,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@121.jpg
1,179,Default,110-00007-00,R401,443.455,284.402,,442.7122,283.0194,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@179.jpg
1,180,Default,110-00007-00,R402,455.072,280.411,,454.3143,279.0438,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@180.jpg
1,191,Default,110-00007-00,R419,443.448,279.317,,442.7092,277.9423,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@191.jpg
1,192,Default,110-00007-00,R420,455.077,275.417,,454.3233,274.0576,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10743-00-T\20250626182323\1@192.jpg
