[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3869992562110736020075,GDW-SCYZ,290-10736-02-B,NONE,Front,369,561,363.00,2,1,221,40,20250622031219,20250622031240,21.892,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250622031219,3869992562110736020075,,220,220,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,102,Default,300-00776-00,JP154,429.095,226.645,,429.5581,226.5655,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@102.jpg
1,103,Default,300-00776-00,JP155,429.101,238.153,,429.5495,238.0692,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@103.jpg
1,127,Default,300-00776-00,JP180,478.680,237.625,,479.1122,237.6021,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@127.jpg
1,128,Default,300-00776-00,JP181,478.550,227.272,,478.9949,227.2525,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@128.jpg
1,135,Default,300-00776-00,JP188,466.108,227.778,,466.5574,227.7434,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@135.jpg
1,136,Default,300-00776-00,JP189,466.113,237.431,,466.5502,237.3926,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@136.jpg
1,7,Default,300-00776-00,JP192,371.931,227.908,,372.4113,227.7583,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@7.jpg
1,8,Default,300-00776-00,JP193,387.442,239.169,,387.904,239.0345,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@8.jpg
1,9,Default,300-00776-00,JP194,371.948,239.031,,372.415,238.8769,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@9.jpg
1,132,Default,300-00776-00,JP185,421.282,238.205,,421.7329,238.1124,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@132.jpg
1,133,Default,300-00776-00,JP186,387.541,228.116,,388.0163,227.985,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@133.jpg
1,134,Default,300-00776-00,JP187,421.263,226.899,,421.7283,226.8097,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@134.jpg
1,144,Default,300-00766-00,JP49,398.197,174.475,,398.9599,174.3754,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@144.jpg
1,10,Default,300-00776-00,JP20,429.032,150.035,,429.5882,149.9812,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@10.jpg
1,11,Default,300-00776-00,JP21,418.825,150.040,,419.3848,149.9736,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@11.jpg
1,12,Default,300-00776-00,JP22,438.455,185.325,,438.965,185.2709,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@12.jpg
1,14,Default,300-00776-00,JP24,428.248,185.330,,428.7616,185.2632,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@14.jpg
1,16,Default,300-00776-00,JP25,418.932,165.155,,419.4736,165.0837,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@16.jpg
1,17,Default,300-00776-00,JP26,418.041,185.335,,418.5582,185.2556,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@17.jpg
1,126,Default,300-00776-00,JP18,429.039,165.150,,429.5769,165.0912,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622031219\1@126.jpg
