[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3869992562110736020096,GDW-SCYZ,290-10736-02-B,NONE,Front,369,561,363.00,2,1,221,40,20250622023056,20250622023118,21.823,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250622023056,3869992562110736020096,,220,220,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,102,Default,300-00776-00,JP154,429.184,226.664,,429.5581,226.5655,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@102.jpg
1,103,Default,300-00776-00,JP155,429.191,238.162,,429.5495,238.0692,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@103.jpg
1,127,Default,300-00776-00,JP180,478.729,237.630,,479.1122,237.6021,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@127.jpg
1,128,Default,300-00776-00,JP181,478.598,227.286,,478.9949,227.2525,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@128.jpg
1,135,Default,300-00776-00,JP188,466.167,227.793,,466.5574,227.7434,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@135.jpg
1,136,Default,300-00776-00,JP189,466.173,237.437,,466.5502,237.3926,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@136.jpg
1,7,Default,300-00776-00,JP192,372.066,227.931,,372.4113,227.7583,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@7.jpg
1,8,Default,300-00776-00,JP193,387.566,239.182,,387.904,239.0345,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@8.jpg
1,9,Default,300-00776-00,JP194,372.085,239.045,,372.415,238.8769,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@9.jpg
1,132,Default,300-00776-00,JP185,421.378,238.216,,421.7329,238.1124,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@132.jpg
1,133,Default,300-00776-00,JP186,387.664,228.137,,388.0163,227.985,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@133.jpg
1,134,Default,300-00776-00,JP187,421.358,226.918,,421.7283,226.8097,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@134.jpg
1,144,Default,300-00766-00,JP49,398.307,174.539,,398.9599,174.3754,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@144.jpg
1,10,Default,300-00776-00,JP20,429.113,150.116,,429.5882,149.9812,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@10.jpg
1,11,Default,300-00776-00,JP21,418.915,150.122,,419.3848,149.9736,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@11.jpg
1,12,Default,300-00776-00,JP22,438.532,185.377,,438.965,185.2709,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@12.jpg
1,14,Default,300-00776-00,JP24,428.334,185.383,,428.7616,185.2632,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@14.jpg
1,16,Default,300-00776-00,JP25,419.024,165.225,,419.4736,165.0837,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@16.jpg
1,17,Default,300-00776-00,JP26,418.135,185.388,,418.5582,185.2556,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@17.jpg
1,126,Default,300-00776-00,JP18,429.122,165.219,,429.5769,165.0912,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@126.jpg
1,146,Default,300-00766-00,JP55,460.873,174.904,,461.3301,174.8221,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@146.jpg
1,42,Default,300-00776-00,JP59,499.239,184.903,,499.7013,184.877,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@42.jpg
1,43,Default,300-00776-00,JP61,498.303,150.137,,498.811,150.0929,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@43.jpg
1,44,Default,300-00776-00,JP62,488.005,150.143,,488.5076,150.0852,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@44.jpg
1,45,Default,300-00776-00,JP63,477.706,150.149,,478.2042,150.0775,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@45.jpg
1,49,Default,300-00776-00,JP66,488.540,184.909,,488.9978,184.869,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@49.jpg
1,50,Default,300-00776-00,JP67,477.842,184.915,,478.2943,184.8611,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@50.jpg
1,51,Default,300-00776-00,JP68,498.255,164.580,,498.7442,164.5426,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@51.jpg
1,52,Default,300-00776-00,JP69,488.157,164.586,,488.6408,164.535,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@52.jpg
1,53,Default,300-00776-00,JP70,478.058,164.591,,478.5375,164.5275,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@53.jpg
1,115,Default,300-00776-00,JP17,439.220,165.213,,439.6802,165.0987,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@115.jpg
1,137,Default,300-00776-00,JP19,439.312,150.111,,439.7916,149.9888,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@137.jpg
1,145,Default,300-00766-00,JP51,461.701,137.209,,462.2086,137.1103,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@145.jpg
1,13,Default,300-00776-00,JP23,497.289,125.911,,497.8287,125.8541,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622023056\1@13.jpg
