[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4244992562410663050432,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250625031041,20250625031054,12.961,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250625031041,4244992562410663050432,20250625031655,483,474,0,9,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,157,Default,160-01007-00,D11,220.529,73.271,,220.033,73.2971,90,,administrator,Qiao_qi,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@157.jpg
1,153,Default,202-20015-00,CTL2,126.951,63.202,,126.4755,63.2362,90,,administrator,Qiao_qi,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@153.jpg
1,450,Default,151-40051-00,U4,153.872,99.533,,153.3925,99.5573,270,,administrator,Yin_jiao_Shift,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@450.jpg
1,144,Default,184-10297-00,CN10,164.279,113.218,,163.2723,113.4648,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@144.jpg
1,145,Default,184-10297-00,CN11,146.668,163.888,,146.7965,163.5985,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@145.jpg
1,448,Default,151-40051-00,U1,62.982,99.116,,62.5224,99.1465,270,,administrator,Yin_jiao_Shift,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@448.jpg
1,432,Default,100-51750-00,R43,56.218,95.008,,55.7596,95.0396,180,,administrator,Si_yin_NG,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@432.jpg
1,148,Default,184-10297-00,CN9,84.334,116.378,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@148.jpg
1,147,Default,184-10297-00,CN4,62.709,112.860,,61.6496,113.1129,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625031655,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625031041\1@147.jpg
[Window_INFO]
