[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4244992562410663050117,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250625074624,20250625074635,10.481,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250625074624,4244992562410663050117,,483,483,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,381,Default,100-50000-00,R198,237.166,128.669,,236.672,128.6715,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@381.jpg
1,380,Default,100-11100-00,R196,239.864,130.271,,239.3692,130.2742,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@380.jpg
1,379,Default,100-51100-00,R75,196.346,155.203,,195.8359,155.1911,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@379.jpg
1,357,Default,100-52169-00,R77,199.520,155.205,,199.0098,155.1949,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@357.jpg
1,303,Default,100-50100-00,R72,204.622,149.742,,204.1149,149.7329,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@303.jpg
1,301,Default,100-50100-00,R63,204.625,145.814,,204.1197,145.8042,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@301.jpg
1,295,Default,100-50100-00,R48,204.619,153.510,,204.1103,153.5017,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@295.jpg
1,254,Default,100-50100-00,R230,239.368,126.072,,238.8745,126.075,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@254.jpg
1,247,Default,100-52100-00,R74,196.345,157.002,,195.8337,156.9905,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@247.jpg
1,246,Default,100-52100-00,R73,208.220,149.745,,207.7137,149.7373,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625074624\1@246.jpg
