[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4244992562410663050072,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250625034205,20250625034218,12.659,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250625034205,4244992562410663050072,20250625034636,483,472,0,11,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,343,Default,100-53301-00,R160,188.960,40.221,,188.3537,40.1192,180,,administrator,Si_yin_NG,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@343.jpg
1,342,Default,100-53301-00,R157,188.959,41.971,,188.3516,41.8686,180,,administrator,Si_yin_NG,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@342.jpg
1,151,Default,184-30196-01,CN28,151.041,61.114,,150.5708,60.7664,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@151.jpg
1,144,Default,184-10297-00,CN10,164.448,113.350,,163.2723,113.4648,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@144.jpg
1,146,Default,184-10297-00,CN12,174.156,159.208,,173.7826,159.6327,0,,administrator,Yin_jiao_Lift,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@146.jpg
1,145,Default,184-10297-00,CN11,146.874,164.016,,146.7965,163.5985,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@145.jpg
1,467,Default,151-00081-00,U17,75.669,95.625,,75.0229,95.4629,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@467.jpg
1,456,Default,151-20101-00,U15,75.773,89.127,,75.1308,88.9652,0,,administrator,Kong_han,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@456.jpg
1,453,Default,151-40051-00,U7,84.163,99.329,,83.5156,99.1721,270,,administrator,Si_yin_NG,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@453.jpg
1,184,Default,170-10018-00,Q1,65.378,88.221,,64.7352,88.0528,90,,administrator,Qiao_qi,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@184.jpg
1,148,Default,184-10297-00,CN9,84.528,116.559,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250625034636,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625034205\1@148.jpg
[Window_INFO]
