[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3842992562010844020123,GDW-LC,290-10844-02-B-90,NONE,Front,395,378,383.00,2,1,267,27,20250621064040,20250621064055,15.431,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250621064040,3842992562010844020123,,267,267,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,10,Default,100-14100-00,R166,33.237,92.598,,26.7052,91.8108,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@10.jpg
1,11,Default,100-14100-00,R167,38.535,92.591,,32.0037,91.7977,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@11.jpg
1,12,Default,100-14100-00,R168,44.033,92.584,,37.5022,91.7842,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@12.jpg
1,13,Default,100-14100-00,R169,49.631,92.576,,43.1006,91.7704,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@13.jpg
1,74,Default,100-14100-00,R128,39.695,62.500,,33.1291,61.7034,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@74.jpg
1,75,Default,100-14100-00,R129,38.201,66.500,,31.6394,65.706,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@75.jpg
1,76,Default,100-14100-00,R130,38.208,71.798,,31.6525,71.0045,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@76.jpg
1,77,Default,100-14100-00,R131,38.215,76.997,,31.6653,76.2029,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@77.jpg
1,78,Default,100-14100-00,R132,38.222,82.195,,31.6782,81.4015,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@78.jpg
1,79,Default,100-14100-00,R158,30.898,62.511,,24.3316,61.7252,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064040\1@79.jpg
