[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4330992562610727050095,GDW-LC,290-10727-05-T,NONE,Front,176,282,174.00,2,1,482,16,20250627160745,20250627160758,13.195,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250627160745,4330992562610727050095,20250627161300,482,472,0,10,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,190,Default,170-10018-00,Q9,201.146,148.771,,200.5172,148.7489,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@190.jpg
1,137,Default,120-00138-00,C96,120.849,7.498,,120.1205,7.5714,0,,administrator,Pian_yi,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@137.jpg
1,460,Default,151-20025-00,U14,151.480,49.306,,150.7797,49.2703,270,,administrator,Kong_han,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@460.jpg
1,439,Default,120-00139-00,C172,172.798,112.666,,172.0701,112.9757,90,,administrator,Pian_yi,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@439.jpg
1,144,Default,184-10297-00,CN10,164.449,113.224,,163.2723,113.4648,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@144.jpg
1,185,Default,170-10018-00,Q14,134.568,156.284,,133.9595,156.3152,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@185.jpg
1,199,Default,170-20105-00,Q13,122.018,161.996,,121.4166,162.036,270,,administrator,Qiao_qi,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@199.jpg
1,148,Default,184-10297-00,CN9,84.502,116.323,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@148.jpg
1,147,Default,184-10297-00,CN4,62.881,112.788,,61.6496,113.1129,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@147.jpg
1,472,Default,151-10019-00,U26,87.410,62.674,,86.6591,62.6878,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250627161300,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627160745\1@472.jpg
[Window_INFO]
