[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4133992562510590020036,GDW-LC,290-10590-02-T,NONE,Front,413,516,405.00,2,1,887,49,20250625213447,20250625213516,29.902,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250625213447,4133992562510590020036,20250625213929,886,876,0,10,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,871,Default,151-40051-00,U18,344.252,33.420,,343.9951,32.8488,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@871.jpg
1,865,Default,151-40051-00,U12,279.478,33.485,,279.1954,32.9503,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@865.jpg
1,872,Default,151-40051-00,U19,218.173,33.545,,217.8663,33.0465,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@872.jpg
1,279,Default,120-00139-00,C137,168.592,31.426,,168.4151,30.6536,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@279.jpg
1,893,Default,151-40051-00,U10,153.359,33.610,,153.0267,33.1481,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@893.jpg
1,870,Default,151-40051-00,U17,91.864,33.671,,91.5075,33.2446,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@870.jpg
1,272,Default,120-00139-00,C114,163.872,381.934,,163.6689,381.9049,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@272.jpg
1,846,Default,110-00039-00,R482,152.525,318.907,,154.6112,318.5566,90,,administrator,Cuo_jian,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@846.jpg
1,847,Default,110-00039-00,R483,146.668,318.878,,148.7523,318.5308,270,,administrator,Cuo_jian,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@847.jpg
1,365,Default,160-01007-00,D18,82.217,375.586,,82.0532,375.3008,0,,administrator,Cuo_jian,administrator,PASS,20250625213929,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10590-02-T\20250625213447\1@365.jpg
[Window_INFO]
