[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3872992562111025000011,GDW-SCYZ,290-11025-00-B,NONE,Front,371,555,362.50,2,1,220,40,20250622070658,20250622070722,23.901,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250622070658,3872992562111025000011,,220,220,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,57,Default,300-00776-00,JP107,179.742,126.936,,180.266,126.6045,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@57.jpg
1,58,Default,300-00776-00,JP108,169.443,126.942,,169.9656,126.6086,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@58.jpg
1,88,Default,300-00776-00,JP138,163.989,113.612,,164.5132,113.2743,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@88.jpg
1,89,Default,300-00776-00,JP139,163.986,108.713,,164.5112,108.3742,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@89.jpg
1,90,Default,300-00776-00,JP140,154.590,113.618,,155.1128,113.2781,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@90.jpg
1,91,Default,300-00776-00,JP141,154.587,108.719,,155.1109,108.3779,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@91.jpg
1,151,Default,300-00766-00,JP162,173.147,99.294,,173.6768,98.9552,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@151.jpg
1,60,Default,300-00776-00,JP110,127.908,127.113,,128.4221,126.77,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@60.jpg
1,61,Default,300-00776-00,JP111,118.410,127.119,,118.9218,126.7738,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@61.jpg
1,85,Default,300-00776-00,JP135,137.927,111.108,,138.4462,110.7635,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-11025-00-B\20250622070658\1@85.jpg
