[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3827992562070453010326,GDW-LC,290-70453-01-T,NONE,Front,245,349,241.00,2,1,245,15,20250621042554,20250621042605,10.848,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250621042554,3827992562070453010326,,245,245,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,137,Default,100-13270-00,R184,279.253,6.328,,279.1929,5.9474,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@137.jpg
1,138,Default,100-13270-00,R188,274.233,6.329,,274.1822,5.9643,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@138.jpg
1,139,Default,100-13270-00,R194,269.212,6.330,,269.1704,5.9812,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@139.jpg
1,5,Default,125-00013-00,C141,245.361,54.533,,245.5187,54.1682,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@5.jpg
1,10,Default,125-00013-00,C183,245.357,35.316,,245.454,34.9873,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@10.jpg
1,76,Default,100-57100-00,R288,235.281,48.053,,235.4374,47.7319,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@76.jpg
1,78,Default,100-57100-00,R314,243.416,28.589,,243.4954,28.2798,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@78.jpg
1,79,Default,100-57100-00,R315,245.358,41.544,,245.475,41.2038,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@79.jpg
1,80,Default,100-57100-00,R316,234.390,41.546,,234.5275,41.2407,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@80.jpg
1,85,Default,100-57100-00,R387,232.227,28.591,,232.3272,28.3175,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@85.jpg
1,147,Default,125-00008-00,C155,230.067,37.479,,230.2003,37.1955,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@147.jpg
1,148,Default,125-00008-00,C162,232.227,32.897,,232.3416,32.615,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@148.jpg
1,156,Default,100-53100-00,R299,241.479,41.545,,241.603,41.2168,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@156.jpg
1,157,Default,100-53100-00,R300,243.419,41.544,,243.539,41.2103,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@157.jpg
1,165,Default,100-52120-00,R263,241.480,48.052,,241.6249,47.7111,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@165.jpg
1,166,Default,100-52120-00,R264,243.420,48.051,,243.5609,47.7045,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@166.jpg
1,167,Default,100-52120-00,R283,239.542,48.052,,239.69,47.7176,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@167.jpg
1,168,Default,100-52120-00,R284,237.093,48.052,,237.2465,47.7258,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@168.jpg
1,172,Default,100-53200-00,R297,239.369,28.590,,239.4557,28.2934,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@172.jpg
1,173,Default,100-53200-00,R298,241.477,28.590,,241.5594,28.2864,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@173.jpg
1,174,Default,100-53200-00,R301,239.371,41.545,,239.4993,41.2239,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@174.jpg
1,175,Default,100-53200-00,R302,236.678,41.546,,236.8111,41.233,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@175.jpg
1,178,Default,100-53200-00,R352,236.548,28.590,,236.6406,28.3029,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@178.jpg
1,179,Default,100-53200-00,R353,234.387,28.591,,234.4839,28.3102,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@179.jpg
1,191,Default,100-52169-00,R310,232.228,37.502,,232.3571,37.2112,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@191.jpg
1,192,Default,100-52169-00,R378,230.066,32.903,,230.1849,32.6283,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@192.jpg
1,201,Default,151-70016-00,U20,239.477,54.408,,239.6454,54.0612,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@201.jpg
1,203,Default,151-70016-00,U22,239.473,35.167,,239.5807,34.8572,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@203.jpg
1,102,Default,121-80009-00,C125,192.639,16.346,,192.7765,16.2215,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@102.jpg
1,103,Default,121-80009-00,C126,181.253,16.348,,181.4125,16.2598,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@103.jpg
1,104,Default,121-80009-00,C127,171.465,16.350,,171.6437,16.2927,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@104.jpg
1,240,Default,141-51000-00,L7,163.495,13.824,,163.6806,13.7972,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@240.jpg
1,241,Default,141-51000-00,L8,163.511,16.264,,163.7038,16.2326,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@241.jpg
1,54,Default,100-57100-00,R134,143.501,17.502,,143.737,17.5316,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@54.jpg
1,55,Default,100-57100-00,R135,138.066,17.503,,138.3117,17.5499,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@55.jpg
1,56,Default,100-57100-00,R136,140.832,17.502,,141.0728,17.5406,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@56.jpg
1,69,Default,100-57100-00,R215,132.779,17.504,,133.0352,17.5677,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@69.jpg
1,70,Default,100-57100-00,R216,129.519,16.804,,129.7793,16.8794,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@70.jpg
1,71,Default,100-57100-00,R217,135.493,17.503,,135.7444,17.5586,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@71.jpg
1,72,Default,100-57100-00,R218,135.493,14.235,,135.7334,14.297,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@72.jpg
1,73,Default,100-57100-00,R219,132.778,14.236,,133.0242,14.3061,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@73.jpg
1,74,Default,100-57100-00,R220,128.883,14.237,,129.1363,14.3192,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@74.jpg
1,82,Default,100-57100-00,R33,146.043,14.106,,146.2629,14.1346,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@82.jpg
1,86,Default,100-57100-00,R41,146.044,17.501,,146.2743,17.5231,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@86.jpg
1,87,Default,100-57100-00,R110,143.501,14.107,,143.7255,14.1431,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@87.jpg
1,88,Default,100-57100-00,R111,138.065,14.108,,138.3002,14.1614,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@88.jpg
1,89,Default,100-57100-00,R112,140.831,14.107,,141.0613,14.1521,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@89.jpg
1,140,Default,100-10000-00,R190,99.399,43.616,,99.8021,43.7358,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@140.jpg
1,4,Default,125-00013-00,C134,41.196,13.552,,41.615,13.915,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@4.jpg
1,11,Default,125-00013-00,C184,61.133,11.453,,61.5071,11.7561,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@11.jpg
1,130,Default,100-52130-00,R267,47.024,13.551,,47.4319,13.8954,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@130.jpg
1,131,Default,100-52130-00,R268,44.990,13.551,,45.4021,13.9022,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@131.jpg
1,132,Default,100-52130-00,R270,49.057,8.531,,49.4449,8.8788,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@132.jpg
1,133,Default,100-52130-00,R281,43.209,8.532,,43.609,8.8984,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@133.jpg
1,134,Default,100-52130-00,R282,63.050,8.130,,63.4099,8.4341,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@134.jpg
1,141,Default,100-10000-00,R191,90.755,43.617,,91.1752,43.7649,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@141.jpg
1,142,Default,125-00008-00,C128,48.930,13.551,,49.3349,13.889,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@142.jpg
1,143,Default,125-00008-00,C129,43.083,13.552,,43.4991,13.9086,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@143.jpg
1,144,Default,125-00008-00,C133,47.099,8.532,,47.491,8.8854,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@144.jpg
1,145,Default,125-00008-00,C137,45.116,8.532,,45.512,8.892,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@145.jpg
1,146,Default,125-00008-00,C138,61.092,8.131,,61.4559,8.4407,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@146.jpg
1,202,Default,151-70016-00,U21,55.203,11.437,,55.5892,11.7591,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@202.jpg
1,12,Default,125-00013-00,C185,245.444,97.544,,245.6634,97.0964,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@12.jpg
1,13,Default,125-00013-00,C304,241.390,90.554,,241.6701,90.1321,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@13.jpg
1,14,Default,125-00013-00,C307,245.365,76.373,,245.5922,75.9655,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@14.jpg
1,23,Default,125-00013-00,C83,239.545,69.637,,239.7626,69.2611,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@23.jpg
1,37,Default,100-52100-00,R125,236.969,60.764,,237.1624,60.413,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@37.jpg
1,49,Default,100-52100-00,R272,239.375,60.763,,239.5639,60.4049,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@49.jpg
1,57,Default,100-57100-00,R137,237.195,90.555,,237.4835,90.1462,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@57.jpg
1,58,Default,100-57100-00,R164,243.551,90.553,,243.8268,90.1248,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@58.jpg
1,61,Default,100-57100-00,R180,235.666,69.638,,235.8907,69.2741,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@61.jpg
1,62,Default,100-57100-00,R199,245.364,69.636,,245.5695,69.2415,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@62.jpg
1,75,Default,100-57100-00,R278,245.362,60.762,,245.5396,60.3848,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@75.jpg
1,77,Default,100-57100-00,R296,245.366,82.816,,245.6138,82.3968,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@77.jpg
1,81,Default,100-57100-00,R317,235.668,82.818,,235.935,82.4294,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-70453-01-T\20250621042554\1@81.jpg
