[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3869992562110736020002,GDW-SCYZ,290-10736-02-B,NONE,Front,369,561,363.00,2,1,221,40,20250622040609,20250622040631,21.865,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250622040609,3869992562110736020002,,220,220,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,102,Default,300-00776-00,JP154,429.071,226.584,,429.5581,226.5655,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@102.jpg
1,103,Default,300-00776-00,JP155,429.077,238.093,,429.5495,238.0692,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@103.jpg
1,127,Default,300-00776-00,JP180,478.664,237.563,,479.1122,237.6021,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@127.jpg
1,128,Default,300-00776-00,JP181,478.533,227.208,,478.9949,227.2525,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@128.jpg
1,135,Default,300-00776-00,JP188,466.090,227.715,,466.5574,227.7434,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@135.jpg
1,136,Default,300-00776-00,JP189,466.095,237.369,,466.5502,237.3926,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@136.jpg
1,7,Default,300-00776-00,JP192,371.898,227.849,,372.4113,227.7583,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@7.jpg
1,8,Default,300-00776-00,JP193,387.413,239.111,,387.904,239.0345,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@8.jpg
1,9,Default,300-00776-00,JP194,371.916,238.973,,372.415,238.8769,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@9.jpg
1,132,Default,300-00776-00,JP185,421.257,238.146,,421.7329,238.1124,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@132.jpg
1,133,Default,300-00776-00,JP186,387.511,228.056,,388.0163,227.985,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@133.jpg
1,134,Default,300-00776-00,JP187,421.238,226.838,,421.7283,226.8097,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@134.jpg
1,144,Default,300-00766-00,JP49,398.167,174.406,,398.9599,174.3754,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@144.jpg
1,10,Default,300-00776-00,JP20,429.005,149.962,,429.5882,149.9812,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@10.jpg
1,11,Default,300-00776-00,JP21,418.796,149.967,,419.3848,149.9736,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@11.jpg
1,12,Default,300-00776-00,JP22,438.431,185.257,,438.965,185.2709,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@12.jpg
1,14,Default,300-00776-00,JP24,428.222,185.262,,428.7616,185.2632,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@14.jpg
1,16,Default,300-00776-00,JP25,418.904,165.084,,419.4736,165.0837,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@16.jpg
1,17,Default,300-00776-00,JP26,418.014,185.267,,418.5582,185.2556,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@17.jpg
1,126,Default,300-00776-00,JP18,429.013,165.079,,429.5769,165.0912,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@126.jpg
1,146,Default,300-00766-00,JP55,460.794,174.775,,461.3301,174.8221,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@146.jpg
1,42,Default,300-00776-00,JP59,499.197,184.786,,499.7013,184.877,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@42.jpg
1,43,Default,300-00776-00,JP61,498.262,149.986,,498.811,150.0929,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@43.jpg
1,44,Default,300-00776-00,JP62,487.953,149.991,,488.5076,150.0852,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@44.jpg
1,45,Default,300-00776-00,JP63,477.645,149.996,,478.2042,150.0775,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@45.jpg
1,49,Default,300-00776-00,JP66,488.488,184.791,,488.9978,184.869,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@49.jpg
1,50,Default,300-00776-00,JP67,477.779,184.797,,478.2943,184.8611,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@50.jpg
1,51,Default,300-00776-00,JP68,498.213,164.443,,498.7442,164.5426,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@51.jpg
1,52,Default,300-00776-00,JP69,488.105,164.448,,488.6408,164.535,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@52.jpg
1,53,Default,300-00776-00,JP70,477.997,164.453,,478.5375,164.5275,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@53.jpg
1,115,Default,300-00776-00,JP17,439.121,165.074,,439.6802,165.0987,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@115.jpg
1,137,Default,300-00776-00,JP19,439.213,149.956,,439.7916,149.9888,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@137.jpg
1,145,Default,300-00766-00,JP51,461.625,137.043,,462.2086,137.1103,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@145.jpg
1,13,Default,300-00776-00,JP23,497.248,125.736,,497.8287,125.8541,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@13.jpg
1,46,Default,300-00776-00,JP64,487.040,125.742,,487.6253,125.8465,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@46.jpg
1,48,Default,300-00776-00,JP65,476.832,125.747,,477.422,125.8389,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@48.jpg
1,109,Default,300-00776-00,JP164,491.901,110.678,,492.5032,110.7962,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@109.jpg
1,110,Default,300-00776-00,JP165,501.509,110.673,,502.1063,110.8033,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@110.jpg
1,111,Default,300-00776-00,JP166,491.899,105.874,,492.5068,105.9946,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@111.jpg
1,113,Default,300-00776-00,JP168,501.507,105.869,,502.1099,106.0018,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@113.jpg
1,169,Default,100-13220-00,R1037,520.507,9.234,,521.2227,9.4382,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@169.jpg
1,170,Default,100-13220-00,R1039,525.611,9.105,,526.3245,9.3159,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@170.jpg
1,171,Default,100-13220-00,R1040,530.615,9.190,,531.3261,9.4077,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@171.jpg
1,172,Default,100-13220-00,R1042,535.713,9.138,,536.4218,9.3615,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@172.jpg
1,173,Default,100-13220-00,R1044,540.823,9.185,,541.5294,9.4153,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@173.jpg
1,174,Default,100-13220-00,R1046,546.028,9.132,,546.7312,9.3691,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@174.jpg
1,18,Default,300-00776-00,JP27,439.910,126.241,,440.5175,126.2866,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@18.jpg
1,150,Default,300-00766-00,JP160,456.701,98.414,,457.3357,98.4939,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@150.jpg
1,24,Default,300-00776-00,JP33,429.501,126.247,,430.114,126.2788,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@24.jpg
1,25,Default,300-00776-00,JP34,419.092,126.252,,419.7106,126.271,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@25.jpg
1,112,Default,300-00776-00,JP167,406.138,113.548,,406.7788,113.5572,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@112.jpg
1,114,Default,300-00776-00,JP169,415.785,113.543,,416.421,113.5644,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@114.jpg
1,116,Default,300-00776-00,JP170,415.898,108.743,,416.5396,108.7669,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@116.jpg
1,118,Default,300-00776-00,JP172,406.036,108.648,,406.6824,108.6595,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@118.jpg
1,139,Default,300-00766-00,JP38,399.073,135.674,,399.689,135.6632,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@139.jpg
1,31,Default,300-00776-00,JP43,374.447,125.068,,375.0888,125.0313,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@31.jpg
1,39,Default,300-00776-00,JP54,364.339,125.074,,364.9855,125.0238,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@39.jpg
1,41,Default,300-00776-00,JP57,354.230,125.079,,354.8821,125.0163,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@41.jpg
1,104,Default,300-00776-00,JP156,367.039,112.968,,367.6994,112.9278,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@104.jpg
1,105,Default,300-00776-00,JP157,376.547,112.963,,377.2025,112.9349,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@105.jpg
1,106,Default,300-00776-00,JP158,367.052,108.164,,367.719,108.1263,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@106.jpg
1,107,Default,300-00776-00,JP159,376.560,108.159,,377.2221,108.1334,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@107.jpg
1,69,Default,300-00776-00,JP118,314.311,125.606,,314.9816,125.4927,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@69.jpg
1,70,Default,300-00776-00,JP119,304.203,125.611,,304.8783,125.4852,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@70.jpg
1,71,Default,300-00776-00,JP120,294.094,125.616,,294.7749,125.4776,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@71.jpg
1,151,Default,300-00766-00,JP161,317.940,97.185,,318.645,97.09,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@151.jpg
1,21,Default,300-00776-00,JP30,354.642,147.620,,355.2654,147.547,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@21.jpg
1,22,Default,300-00776-00,JP31,312.816,163.503,,313.4398,163.3691,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@22.jpg
1,66,Default,300-00776-00,JP115,314.281,146.423,,314.925,146.2995,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@66.jpg
1,138,Default,300-00766-00,JP37,337.423,137.808,,338.0671,137.718,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@138.jpg
1,19,Default,300-00776-00,JP28,374.659,147.610,,375.2721,147.5619,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@19.jpg
1,20,Default,300-00776-00,JP29,364.651,147.615,,365.2688,147.5545,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@20.jpg
1,27,Default,300-00776-00,JP35,374.587,186.024,,375.1514,185.9575,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@27.jpg
1,28,Default,300-00776-00,JP36,364.578,186.029,,365.1481,185.95,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@28.jpg
1,29,Default,300-00776-00,JP39,354.570,186.035,,355.1448,185.9426,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@29.jpg
1,36,Default,300-00776-00,JP50,374.867,163.864,,375.46,163.8084,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-SCYZ\290-10736-02-B\20250622040609\1@36.jpg
