[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4244992562410663050268,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250625021910,20250625021923,12.730,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250625021910,4244992562410663050268,20250625023418,483,474,0,9,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,144,Default,184-10297-00,CN10,164.136,113.266,,163.2723,113.4648,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@144.jpg
1,146,Default,184-10297-00,CN12,173.850,159.165,,173.7826,159.6327,0,,administrator,Yin_jiao_Lift,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@146.jpg
1,145,Default,184-10297-00,CN11,146.543,163.975,,146.7965,163.5985,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@145.jpg
1,199,Default,170-20105-00,Q13,121.744,162.123,,121.4166,162.036,270,,administrator,Pian_yi,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@199.jpg
1,448,Default,151-40051-00,U1,62.771,99.212,,62.5224,99.1465,270,,administrator,Yin_jiao_Shift,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@448.jpg
1,184,Default,170-10018-00,Q1,64.980,88.108,,64.7352,88.0528,90,,administrator,Qiao_qi,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@184.jpg
1,148,Default,184-10297-00,CN9,84.145,116.472,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@148.jpg
1,147,Default,184-10297-00,CN4,62.506,112.964,,61.6496,113.1129,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@147.jpg
1,307,Default,100-52240-00,R121,58.897,60.490,,58.6709,60.4543,0,,administrator,Qiao_qi,administrator,PASS,20250625023418,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625021910\1@307.jpg
[Window_INFO]
