[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3842992562010844020109,GDW-LC,290-10844-02-B-90,NONE,Front,395,378,383.00,2,1,267,27,20250621063529,20250621063544,15.369,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250621063529,3842992562010844020109,,267,267,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,10,Default,100-14100-00,R166,33.181,92.592,,26.7052,91.8108,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@10.jpg
1,11,Default,100-14100-00,R167,38.480,92.585,,32.0037,91.7977,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@11.jpg
1,12,Default,100-14100-00,R168,43.978,92.578,,37.5022,91.7842,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@12.jpg
1,13,Default,100-14100-00,R169,49.576,92.571,,43.1006,91.7704,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@13.jpg
1,74,Default,100-14100-00,R128,39.640,62.493,,33.1291,61.7034,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@74.jpg
1,75,Default,100-14100-00,R129,38.146,66.494,,31.6394,65.706,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@75.jpg
1,76,Default,100-14100-00,R130,38.153,71.792,,31.6525,71.0045,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@76.jpg
1,77,Default,100-14100-00,R131,38.160,76.991,,31.6653,76.2029,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@77.jpg
1,78,Default,100-14100-00,R132,38.166,82.189,,31.6782,81.4015,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@78.jpg
1,79,Default,100-14100-00,R158,30.843,62.505,,24.3316,61.7252,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@79.jpg
1,80,Default,100-14100-00,R159,32.348,66.501,,25.8411,65.7203,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@80.jpg
1,81,Default,100-14100-00,R160,32.355,71.800,,25.8541,71.0188,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@81.jpg
1,82,Default,100-14100-00,R161,32.362,77.198,,25.8675,76.4173,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@82.jpg
1,83,Default,100-14100-00,R162,32.368,82.196,,25.8798,81.4158,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621063529\1@83.jpg
