[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4330992562710727050083,GDW-LC,290-10727-05-T,NONE,Front,176,282,174.00,2,1,482,16,20250627203531,20250627203543,12.173,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250627203531,4330992562710727050083,20250627204259,482,473,0,9,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,380,Default,100-11100-00,R196,239.637,130.322,,239.3692,130.2742,90,,administrator,Si_yin_NG,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@380.jpg
1,194,Default,170-10026-00,Q6,196.599,144.702,,196.3236,144.6451,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@194.jpg
1,458,Default,151-20081-00,U12,116.461,73.003,,116.197,72.9205,270,,administrator,Si_yin_NG,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@458.jpg
1,450,Default,151-40051-00,U4,153.660,99.629,,153.3925,99.5573,270,,administrator,Yin_jiao_Shift,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@450.jpg
1,442,Default,120-00139-00,C188,185.947,104.857,,185.6053,105.0948,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@442.jpg
1,441,Default,120-00139-00,C186,172.888,94.099,,172.3233,93.8822,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@441.jpg
1,195,Default,170-10026-00,Q8,147.064,97.873,,146.7968,97.7998,0,,administrator,Yin_jiao_Lift,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@195.jpg
1,486,Default,151-40051-00,U3,181.690,159.532,,181.4103,159.4721,90,,administrator,Yin_jiao_Shift,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@486.jpg
1,155,Default,160-03002-00,D25,88.028,56.250,,87.7667,56.1592,0,,administrator,Si_yin_NG,administrator,PASS,20250627204259,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627203531\1@155.jpg
[Window_INFO]
