[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4219992562510567070265,GDW-LC,290-10567-07-T,NONE,Front,354,457,346.50,2,1,736,43,20250626095537,20250626095601,24.229,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250626095537,4219992562510567070265,,735,735,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,46,Default,125-00014-00,C77,157.168,319.365,,157.7027,319.1066,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@46.jpg
1,47,Default,125-00014-00,C78,157.164,317.587,,157.696,317.3287,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@47.jpg
1,50,Default,125-00014-00,C88,150.368,317.603,,150.9004,317.3544,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@50.jpg
1,51,Default,125-00014-00,C89,150.373,319.508,,150.9076,319.2593,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@51.jpg
1,52,Default,125-00014-00,C90,170.997,317.555,,171.5301,317.2763,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@52.jpg
1,53,Default,125-00014-00,C91,171.001,319.332,,171.5368,319.0542,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@53.jpg
1,184,Default,125-00013-00,C76,153.612,319.373,,154.1469,319.1201,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@184.jpg
1,186,Default,125-00013-00,C82,153.611,317.595,,154.1432,317.3422,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@186.jpg
1,275,Default,161-40000-00,D13,131.053,292.846,,131.5477,292.623,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@275.jpg
1,278,Default,161-40000-00,D16,164.989,292.766,,165.4865,292.4944,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@278.jpg
1,560,Default,100-17220-00,R178,131.051,290.433,,131.5426,290.2101,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@560.jpg
1,563,Default,100-17220-00,R181,135.112,291.567,,135.6056,291.3377,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@563.jpg
1,566,Default,100-17220-00,R187,137.525,291.561,,138.0185,291.3285,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@566.jpg
1,569,Default,100-17220-00,R211,165.236,290.353,,165.7303,290.0806,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@569.jpg
1,584,Default,100-52100-00,R190,140.254,291.808,,140.7483,291.5722,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@584.jpg
1,110,Default,125-00005-00,C84,163.296,333.968,,163.8527,333.7025,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@110.jpg
1,111,Default,125-00005-00,C85,183.724,334.001,,184.2827,333.7061,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@111.jpg
1,112,Default,125-00005-00,C86,154.412,335.848,,154.9703,335.5951,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@112.jpg
1,113,Default,125-00005-00,C87,175.283,335.799,,175.843,335.516,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@113.jpg
1,182,Default,125-00013-00,C74,163.276,332.145,,163.8298,331.8787,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@182.jpg
1,183,Default,125-00013-00,C75,183.720,331.970,,184.275,331.6743,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@183.jpg
1,335,Default,171-00001-00,Q13,159.483,332.281,,160.0365,332.0201,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@335.jpg
1,336,Default,171-00001-00,Q14,179.784,332.233,,180.3392,331.9432,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@336.jpg
1,356,Default,171-00004-00,Q15,159.494,336.979,,160.0543,336.7188,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@356.jpg
1,357,Default,171-00004-00,Q16,179.795,336.931,,180.357,336.6419,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@357.jpg
1,459,Default,100-50100-00,R130,163.300,335.827,,163.8597,335.5614,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@459.jpg
1,460,Default,100-50100-00,R131,183.729,335.779,,184.2894,335.484,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@460.jpg
1,493,Default,100-51249-00,R132,154.417,337.880,,154.978,337.627,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626095537\1@493.jpg
