[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4241992562310663050580,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250624090833,20250624090847,13.956,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250624090833,4241992562310663050580,20250624091234,483,473,0,10,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,440,Default,120-00139-00,C180,213.681,119.824,,213.577926635742,120.124046325684,90,,administrator,Pian_yi,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@440.jpg
1,139,Default,120-00138-00,C183,205.910,120.118,,205.880432128906,120.11466217041,90,,administrator,Pian_yi,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@139.jpg
1,160,Default,160-10022-00,D13,178.766,76.316,,178.742691040039,76.2957229614258,90,,administrator,Si_yin_NG,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@160.jpg
1,383,Default,100-50000-00,R233,158.309,42.016,,158.29118347168,41.9818649291992,90,,administrator,Qiao_qi,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@383.jpg
1,137,Default,120-00138-00,C96,120.136,7.624,,120.12052154541,7.57141733169556,0,,administrator,Pian_yi,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@137.jpg
1,461,Default,151-20025-00,U9,140.311,49.295,,140.288131713867,49.2575416564941,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@461.jpg
1,428,Default,100-53499-00,R338,142.276,85.977,,142.242721557617,85.9480590820313,270,,administrator,Si_yin_NG,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@428.jpg
1,346,Default,100-50220-00,R78,166.065,159.959,,166.014724731445,159.953125,270,,administrator,Si_yin_NG,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@346.jpg
1,472,Default,151-10019-00,U26,86.698,62.738,,86.6590881347656,62.6877517700195,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@472.jpg
1,178,Default,141-50000-00,L13,76.342,53.833,,76.3033142089844,53.7779960632324,180,,administrator,Si_yin_NG,administrator,PASS,20250624091234,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250624090833\1@178.jpg
[Window_INFO]
