[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4330992562610727050049,GDW-LC,290-10727-05-T,NONE,Front,176,282,174.00,2,1,482,16,20250627134624,20250627134637,13.260,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250627134624,4330992562610727050049,20250627140142,482,471,0,11,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,440,Default,120-00139-00,C180,214.205,119.931,,213.5779,120.124,90,,administrator,Pian_yi,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@440.jpg
1,339,Default,100-52130-00,R155,188.815,38.104,,188.3563,38.0038,180,,administrator,Si_yin_NG,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@339.jpg
1,461,Default,151-20025-00,U9,140.739,49.561,,140.2881,49.2575,270,,administrator,Kong_han,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@461.jpg
1,149,Default,184-30203-01,CN25,126.287,51.518,,125.8402,51.3492,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@149.jpg
1,476,Default,151-20086-00,U36,127.653,72.610,,127.1841,72.4341,180,,administrator,Si_yin_NG,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@476.jpg
1,186,Default,170-10018-00,Q18,130.480,84.265,,129.9989,84.0867,270,,administrator,Qiao_qi,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@186.jpg
1,439,Default,120-00139-00,C172,172.673,112.822,,172.0701,112.9757,90,,administrator,Pian_yi,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@439.jpg
1,144,Default,184-10297-00,CN10,164.323,113.394,,163.2723,113.4648,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@144.jpg
1,451,Default,151-40051-00,U5,158.986,163.824,,158.4127,163.6427,0,,administrator,Yin_jiao_Shift,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@451.jpg
1,145,Default,184-10297-00,CN11,146.764,164.092,,146.7965,163.5985,270,,administrator,Yin_jiao_Lift,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@145.jpg
1,147,Default,184-10297-00,CN4,62.734,113.146,,61.6496,113.1129,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250627140142,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10727-05-T\20250627134624\1@147.jpg
[Window_INFO]
