[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4328992562710663050481,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250628033213,20250628033223,10.376,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250628033213,4328992562710663050481,20250628034002,483,474,0,9,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,455,Default,151-20101-00,U11,116.831,67.294,,116.204,67.2223,0,,administrator,Kong_han,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@455.jpg
1,162,Default,160-10033-00,D42,133.911,61.500,,133.2755,61.445,90,,administrator,Si_yin_NG,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@162.jpg
1,484,Default,151-10047-00,U22,171.316,83.530,,170.6365,83.4835,0,,administrator,Yin_jiao_Lift,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@484.jpg
1,146,Default,184-10297-00,CN12,174.215,159.208,,173.7826,159.6327,0,,administrator,Yin_jiao_Lift,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@146.jpg
1,199,Default,170-20105-00,Q13,122.111,162.176,,121.4166,162.036,270,,administrator,Kong_han,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@199.jpg
1,192,Default,170-10026-00,Q2,61.785,88.173,,61.1864,88.0485,90,,administrator,Kong_han,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@192.jpg
1,148,Default,184-10297-00,CN9,84.506,116.534,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@148.jpg
1,433,Default,100-52120-00,R356,92.691,66.480,,92.0828,66.3932,180,,administrator,Si_yin_NG,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@433.jpg
1,307,Default,100-52240-00,R121,59.249,60.559,,58.6709,60.4543,0,,administrator,Kong_han,administrator,PASS,20250628034002,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250628033213\1@307.jpg
[Window_INFO]
