[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4219992562510567070145,GDW-LC,290-10567-07-T,NONE,Front,354,457,346.50,2,1,736,43,20250626051000,20250626051024,24.281,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250626051000,4219992562510567070145,,735,735,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,46,Default,125-00014-00,C77,157.091,319.423,,157.7027,319.1066,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@46.jpg
1,47,Default,125-00014-00,C78,157.087,317.644,,157.696,317.3287,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@47.jpg
1,50,Default,125-00014-00,C88,150.289,317.658,,150.9004,317.3544,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@50.jpg
1,51,Default,125-00014-00,C89,150.293,319.564,,150.9076,319.2593,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@51.jpg
1,52,Default,125-00014-00,C90,170.927,317.616,,171.5301,317.2763,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@52.jpg
1,53,Default,125-00014-00,C91,170.931,319.394,,171.5368,319.0542,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@53.jpg
1,184,Default,125-00013-00,C76,153.534,319.430,,154.1469,319.1201,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@184.jpg
1,186,Default,125-00013-00,C82,153.533,317.651,,154.1432,317.3422,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@186.jpg
1,275,Default,161-40000-00,D13,130.972,292.883,,131.5477,292.623,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@275.jpg
1,278,Default,161-40000-00,D16,164.924,292.813,,165.4865,292.4944,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@278.jpg
1,560,Default,100-17220-00,R178,130.971,290.469,,131.5426,290.2101,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@560.jpg
1,563,Default,100-17220-00,R181,135.033,291.604,,135.6056,291.3377,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@563.jpg
1,566,Default,100-17220-00,R187,137.447,291.599,,138.0185,291.3285,270,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@566.jpg
1,569,Default,100-17220-00,R211,165.173,290.399,,165.7303,290.0806,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@569.jpg
1,584,Default,100-52100-00,R190,140.178,291.847,,140.7483,291.5722,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@584.jpg
1,110,Default,125-00005-00,C84,163.218,334.035,,163.8527,333.7025,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@110.jpg
1,111,Default,125-00005-00,C85,183.656,334.075,,184.2827,333.7061,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10567-07-T\20250626051000\1@111.jpg
