[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
3842992562010844020074,GDW-LC,290-10844-02-B-90,NONE,Front,395,378,383.00,2,1,267,27,20250621064749,20250621064805,15.935,GOOD
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,GOOD,20250621064749,3842992562010844020074,,267,267,0,0,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,10,Default,100-14100-00,R166,32.971,92.412,,26.7052,91.8108,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@10.jpg
1,11,Default,100-14100-00,R167,38.272,92.410,,32.0037,91.7977,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@11.jpg
1,12,Default,100-14100-00,R168,43.773,92.408,,37.5022,91.7842,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@12.jpg
1,13,Default,100-14100-00,R169,49.373,92.405,,43.1006,91.7704,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@13.jpg
1,74,Default,100-14100-00,R128,39.459,62.305,,33.1291,61.7034,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@74.jpg
1,75,Default,100-14100-00,R129,37.961,66.306,,31.6394,65.706,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@75.jpg
1,76,Default,100-14100-00,R130,37.963,71.607,,31.6525,71.0045,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@76.jpg
1,77,Default,100-14100-00,R131,37.965,76.808,,31.6653,76.2029,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@77.jpg
1,78,Default,100-14100-00,R132,37.967,82.008,,31.6782,81.4015,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@78.jpg
1,79,Default,100-14100-00,R158,30.658,62.308,,24.3316,61.7252,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@79.jpg
1,80,Default,100-14100-00,R159,32.160,66.308,,25.8411,65.7203,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@80.jpg
1,81,Default,100-14100-00,R160,32.162,71.609,,25.8541,71.0188,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@81.jpg
1,82,Default,100-14100-00,R161,32.164,77.010,,25.8675,76.4173,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@82.jpg
1,83,Default,100-14100-00,R162,32.166,82.011,,25.8798,81.4158,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@83.jpg
1,261,Default,100-13270-00,R140,41.356,53.703,,35.0073,53.1012,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@261.jpg
1,262,Default,100-13270-00,R141,38.457,56.804,,32.1158,56.2075,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@262.jpg
1,263,Default,100-13270-00,R143,35.555,53.705,,29.209,53.1156,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@263.jpg
1,264,Default,100-13270-00,R148,32.656,56.807,,26.3175,56.2217,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@264.jpg
1,265,Default,100-13270-00,R153,29.704,53.707,,23.3607,53.1299,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@265.jpg
1,266,Default,100-13270-00,R154,26.805,56.809,,20.4692,56.2363,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@266.jpg
1,14,Default,100-14100-00,R170,19.372,100.419,,13.1289,99.842,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@14.jpg
1,15,Default,100-14100-00,R171,22.174,103.418,,15.9355,102.8343,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@15.jpg
1,16,Default,100-14100-00,R172,25.073,100.517,,18.8275,99.928,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@16.jpg
1,17,Default,100-14100-00,R173,27.975,103.316,,21.7336,102.72,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@17.jpg
1,200,Default,100-52100-00,R134,50.278,103.006,,44.0265,102.3651,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@200.jpg
1,233,Default,300-00776-00,JP112,27.888,135.596,,21.7133,134.986,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@233.jpg
1,255,Default,368-00083-00,MH105,14.848,126.999,,8.6608,126.4196,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@255.jpg
1,235,Default,300-00776-00,JP116,27.791,141.322,,21.6274,140.7098,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@235.jpg
1,259,Default,368-00083-00,MH109,14.852,138.001,,8.6879,137.4164,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@259.jpg
1,26,Default,100-14100-00,R227,123.040,74.796,,116.699,74.0186,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@26.jpg
1,27,Default,100-14100-00,R228,123.850,68.870,,117.4962,68.0933,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@27.jpg
1,28,Default,100-14100-00,R229,125.898,63.568,,119.5325,62.7898,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@28.jpg
1,29,Default,100-14100-00,R230,129.972,60.466,,123.5987,59.6805,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@29.jpg
1,30,Default,100-14100-00,R247,120.740,74.797,,114.3997,74.0243,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@30.jpg
1,31,Default,100-14100-00,R248,119.424,68.872,,113.0725,68.1042,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@31.jpg
1,32,Default,100-14100-00,R249,119.797,63.571,,113.4343,62.8049,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@32.jpg
1,33,Default,100-14100-00,R250,120.370,58.120,,113.9957,57.355,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@33.jpg
1,38,Default,100-14100-00,R285,87.918,64.735,,81.5713,64.0331,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@38.jpg
1,39,Default,100-14100-00,R287,83.666,61.986,,77.3157,61.2945,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@39.jpg
1,40,Default,100-14100-00,R290,87.914,57.134,,81.5525,56.4354,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@40.jpg
1,41,Default,100-14100-00,R292,83.665,59.736,,77.3101,59.045,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@41.jpg
1,127,Default,100-14220-00,R286,91.744,66.208,,85.3988,65.4983,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@127.jpg
1,128,Default,100-14220-00,R291,91.739,55.607,,85.3726,54.9014,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@128.jpg
1,222,Default,160-01007-00,D206,107.768,57.676,,101.3982,56.9372,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@222.jpg
1,270,Default,160-01007-00,D207,103.267,57.627,,96.8993,56.8974,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@270.jpg
1,250,Default,368-00083-00,MH100,119.697,123.880,,113.4581,123.0878,180,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@250.jpg
1,253,Default,368-00083-00,MH103,92.024,124.944,,85.7987,124.2078,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@253.jpg
1,258,Default,368-00083-00,MH108,92.103,135.968,,85.9008,135.2264,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@258.jpg
1,2,Default,125-00008-00,C275,106.819,180.495,,100.7015,179.7036,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@2.jpg
1,6,Default,125-00008-00,C282,105.121,183.821,,99.0102,183.0318,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@6.jpg
1,135,Default,100-52249-00,R293,108.520,180.494,,102.401,179.6994,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@135.jpg
1,136,Default,100-52249-00,R307,103.420,183.822,,97.3107,183.036,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@136.jpg
1,137,Default,100-53200-00,R296,105.119,180.495,,99.002,179.7077,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@137.jpg
1,138,Default,100-53200-00,R299,103.419,180.496,,97.3025,179.7119,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@138.jpg
1,234,Default,300-00776-00,JP115,83.054,157.318,,76.8991,156.5858,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@234.jpg
1,236,Default,300-00776-00,JP119,83.056,162.999,,76.9131,162.2642,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@236.jpg
1,237,Default,300-00776-00,JP123,83.059,168.480,,76.9266,167.7426,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@237.jpg
1,199,Default,100-52100-00,R117,98.631,212.303,,92.5823,211.5146,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@199.jpg
1,267,Default,100-17220-00,R147,102.195,220.180,,96.1608,219.3806,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@267.jpg
1,268,Default,100-17220-00,R149,99.860,220.181,,93.8264,219.3863,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@268.jpg
1,238,Default,300-00776-00,JP124,96.855,267.812,,90.9198,267.003,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@238.jpg
1,252,Default,368-00083-00,MH102,103.456,275.549,,97.534,274.7224,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@252.jpg
1,256,Default,368-00083-00,MH106,103.450,260.546,,97.497,259.7269,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@256.jpg
1,239,Default,300-00776-00,JP126,25.737,274.903,,19.8476,274.2364,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@239.jpg
1,240,Default,300-00776-00,JP127,25.762,265.032,,19.8533,264.3693,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@240.jpg
1,254,Default,368-00083-00,MH104,14.323,260.584,,8.4096,259.9468,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@254.jpg
1,257,Default,368-00083-00,MH107,14.329,275.586,,8.4466,274.9424,0,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@257.jpg
1,116,Default,125-00013-00,C639,45.968,317.691,,40.1575,316.9642,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@116.jpg
1,117,Default,125-00013-00,C642,51.968,315.588,,46.1506,314.85,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@117.jpg
1,118,Default,125-00013-00,C644,62.369,315.584,,56.5476,314.8243,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@118.jpg
1,119,Default,125-00013-00,C648,58.695,315.586,,52.8746,314.8334,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@119.jpg
1,176,Default,125-00018-00,C624,16.664,318.504,,10.8678,317.8363,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@176.jpg
1,177,Default,125-00018-00,C625,18.964,318.503,,13.1672,317.8306,-90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@177.jpg
1,191,Default,100-12499-00,R667,14.363,318.505,,8.5685,317.8419,90,,administrator,OK,,OK,,OK,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10844-02-B-90\20250621064749\1@191.jpg
