[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4244992562410663050107,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250625024521,20250625024533,11.922,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250625024521,4244992562410663050107,20250625025622,483,473,0,10,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,464,Default,151-70016-00,U19,177.887,39.658,,177.5578,39.6161,0,,administrator,Pian_yi,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@464.jpg
1,165,Default,160-10033-00,D9,162.922,39.740,,162.5926,39.6879,270,,administrator,Qiao_qi,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@165.jpg
1,179,Default,141-50020-00,L18,156.739,12.846,,156.4274,12.789,0,,administrator,Cuo_jian,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@179.jpg
1,473,Default,151-00013-00,U27,130.523,7.485,,131.3419,7.5601,270,,administrator,Qiao_qi,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@473.jpg
1,475,Default,151-30108-00,U34,119.127,59.509,,118.7827,59.428,270,,administrator,Si_yin_NG,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@475.jpg
1,471,Default,151-00001-00,U25,135.707,84.010,,135.3474,83.9403,0,,administrator,Kong_han,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@471.jpg
1,442,Default,120-00139-00,C188,186.053,104.829,,185.6053,105.0948,90,,administrator,Kong_han,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@442.jpg
1,144,Default,184-10297-00,CN10,164.178,113.289,,163.2723,113.4648,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@144.jpg
1,148,Default,184-10297-00,CN9,84.254,116.507,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@148.jpg
1,147,Default,184-10297-00,CN4,62.632,113.005,,61.6496,113.1129,90,,administrator,Yin_jiao_Lift,administrator,PASS,20250625025622,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625024521\1@147.jpg
[Window_INFO]
