[MACHINE_INFO]
SerialNumber,SoftwareVersion,UserID,LineNo,LotNo
A8HXL21-011,4.0.11001.27006,administrator,5,1
[Board_INFO]
Barcode,GroupName,ProgramName,Side,Lane,Length,Width,Conveyor,Fidu,Module,Part,FOV,StartInspTime,EndInspTime,Inspection time,Result
4244992562410663050160,GDW-LC,290-10663-05-T,NONE,Front,176,282,174.00,2,1,483,15,20250625052440,20250625052453,13.679,USEROK
[PANEL_INFO]
ModuleID,Result,InspTime,ModuleBarcode,RepairTime,Part_Total,Part_Good,Part_NG,Part_UserOK,Part_Skip
1,USEROK,20250625052440,4244992562410663050160,20250625053133,483,473,0,10,0
[Part_INFO]
ModuleID,PartNo,Packaged,PartName,RefID,PosX,PosY,Part_Angle,CAD_X,CAD_Y,CAD_Angle,AlgorismKind,InspUserID,InspResult,RepairUserID,RepairResult,RepairTime,DefectNumber,Image_Path 
1,380,Default,100-11100-00,R196,239.779,130.305,,239.3692,130.2742,90,,administrator,Si_yin_NG,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@380.jpg
1,443,Default,120-00139-00,C203,203.953,60.809,,203.3538,60.6308,180,,administrator,Pian_yi,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@443.jpg
1,455,Default,151-20101-00,U11,116.558,67.286,,116.204,67.2223,0,,administrator,Kong_han,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@455.jpg
1,476,Default,151-20086-00,U36,127.543,72.495,,127.1841,72.4341,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@476.jpg
1,452,Default,151-40051-00,U6,162.768,99.622,,162.3896,99.5682,270,,administrator,Yin_jiao_Shift,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@452.jpg
1,424,Default,110-00015-00,R294,179.810,83.487,,179.4337,83.4443,270,,administrator,COLOR,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@424.jpg
1,484,Default,151-10047-00,U22,171.011,83.530,,170.6365,83.4835,0,,administrator,Si_yin_NG,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@484.jpg
1,146,Default,184-10297-00,CN12,173.887,159.170,,173.7826,159.6327,0,,administrator,Yin_jiao_Lift,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@146.jpg
1,148,Default,184-10297-00,CN9,84.236,116.492,,83.4954,115.7267,180,,administrator,Yin_jiao_Lift,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@148.jpg
1,433,Default,100-52120-00,R356,92.431,66.466,,92.0828,66.3932,180,,administrator,Jiao_du_NG,administrator,PASS,20250625053133,NULL,D:\Eagle3D_data\InspectResult\Image\GDW-LC\290-10663-05-T\20250625052440\1@433.jpg
[Window_INFO]
